,Label 0_f1-score,Label 0_precision,Label 0_recall,Label 0_support,Label 1_f1-score,Label 1_precision,Label 1_recall,Label 1_support,accuracy,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,method,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,mu_1_unbalanced,mu_2_unbalanced,mu_balanced,std,unbalanced_agents,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support
99,0.0,0.0,0.0,0.0,0.8117740764389659,1.0,0.6836507308933979,170.16666666666666,0.6836507308933979,0.40588703821948297,0.5,0.34182536544669895,170.16666666666666,Majority Voting,,,,,0.75,0.5,0.75,0.01,2,0.8117740764389659,1.0,0.6836507308933979,170.16666666666666
100,0.0,0.0,0.0,0.0,1.0,1.0,1.0,170.16666666666666,,0.5,0.5,0.5,170.16666666666666,Maximum Proposal,1.0,1.0,1.0,170.16666666666666,0.75,0.5,0.75,0.01,2,1.0,1.0,1.0,170.16666666666666
101,0.0,0.0,0.0,0.0,1.0,1.0,1.0,170.16666666666666,,0.5,0.5,0.5,170.16666666666666,Mean Proposal,1.0,1.0,1.0,170.16666666666666,0.75,0.5,0.75,0.01,2,1.0,1.0,1.0,170.16666666666666
102,0.0,0.0,0.0,0.0,1.0,1.0,1.0,170.16666666666666,,0.5,0.5,0.5,170.16666666666666,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,170.16666666666666,0.75,0.5,0.75,0.01,2,1.0,1.0,1.0,170.16666666666666
103,0.0,0.0,0.0,0.0,1.0,1.0,1.0,170.16666666666666,,0.5,0.5,0.5,170.16666666666666,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,170.16666666666666,0.75,0.5,0.75,0.01,2,1.0,1.0,1.0,170.16666666666666
104,0.0,0.0,0.0,0.0,1.0,1.0,1.0,170.16666666666666,,0.5,0.5,0.5,170.16666666666666,Negotiation - Mean Entropy,1.0,1.0,1.0,170.16666666666666,0.75,0.5,0.75,0.01,2,1.0,1.0,1.0,170.16666666666666
105,0.0,0.0,0.0,0.0,1.0,1.0,1.0,170.16666666666666,,0.5,0.5,0.5,170.16666666666666,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,170.16666666666666,0.75,0.5,0.75,0.01,2,1.0,1.0,1.0,170.16666666666666
106,0.0,0.0,0.0,0.0,1.0,1.0,1.0,170.16666666666666,,0.5,0.5,0.5,170.16666666666666,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,170.16666666666666,0.75,0.5,0.75,0.01,2,1.0,1.0,1.0,170.16666666666666
107,0.0,0.0,0.0,0.0,1.0,1.0,1.0,170.16666666666666,,0.5,0.5,0.5,170.16666666666666,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,170.16666666666666,0.75,0.5,0.75,0.01,2,1.0,1.0,1.0,170.16666666666666
108,0.0,0.0,0.0,0.0,1.0,1.0,1.0,170.16666666666666,,0.5,0.5,0.5,170.16666666666666,Weighted Mean - Mean Entropy,1.0,1.0,1.0,170.16666666666666,0.75,0.5,0.75,0.01,2,1.0,1.0,1.0,170.16666666666666
109,0.0,0.0,0.0,0.0,1.0,1.0,1.0,170.16666666666666,,0.5,0.5,0.5,170.16666666666666,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,170.16666666666666,0.75,0.5,0.75,0.01,2,1.0,1.0,1.0,170.16666666666666
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Majority Voting,,,,,0.9,0.4,0.75,0.01,2,0.0,0.0,0.0,225.0
111,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Maximum Proposal,1.0,1.0,1.0,225.0,0.9,0.4,0.75,0.01,2,1.0,1.0,1.0,225.0
112,0.0,0.0,0.0,0.0,0.9999257609502599,1.0,0.9998518518518519,225.0,0.9955555555555555,0.49996288047512993,0.5,0.49992592592592594,225.0,Mean Proposal,1.0,1.0,1.0,225.0,0.9,0.4,0.75,0.01,2,0.9999257609502599,1.0,0.9998518518518519,225.0
113,0.0,0.0,0.0,0.0,0.9988857514052393,1.0,0.9977777777777777,225.0,0.9948717948717947,0.49944287570261964,0.5,0.4988888888888888,225.0,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.75,0.01,2,0.9988857514052393,1.0,0.9977777777777777,225.0
114,0.0,0.0,0.0,0.0,0.9943332287882688,1.0,0.988740740740741,225.0,0.9883524904214562,0.4971666143941344,0.5,0.4943703703703705,225.0,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.75,0.01,2,0.9943332287882688,1.0,0.988740740740741,225.0
115,0.0,0.0,0.0,0.0,0.6752114555978893,1.0,0.5105185185185185,225.0,0.5105185185185185,0.33760572779894465,0.5,0.25525925925925924,225.0,Negotiation - Mean Entropy,,,,,0.9,0.4,0.75,0.01,2,0.6752114555978893,1.0,0.5105185185185185,225.0
116,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.75,0.01,2,1.0,1.0,1.0,225.0
117,0.0,0.0,0.0,0.0,0.9907290774424349,1.0,0.9816296296296299,225.0,0.9816296296296299,0.49536453872121744,0.5,0.4908148148148149,225.0,Weighted Mean - 3x3 Conv Entropy,,,,,0.9,0.4,0.75,0.01,2,0.9907290774424349,1.0,0.9816296296296299,225.0
118,0.0,0.0,0.0,0.0,0.9368200158517883,1.0,0.8813333333333332,225.0,0.8813333333333332,0.46841000792589416,0.5,0.4406666666666666,225.0,Weighted Mean - 5x5 Conv Entropy,,,,,0.9,0.4,0.75,0.01,2,0.9368200158517883,1.0,0.8813333333333332,225.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Weighted Mean - Mean Entropy,,,,,0.9,0.4,0.75,0.01,2,0.0,0.0,0.0,225.0
120,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.75,0.01,2,1.0,1.0,1.0,225.0
121,0.0,0.0,0.0,0.0,0.7990776114891982,1.0,0.6659158187031265,169.3,0.6659158187031265,0.3995388057445991,0.5,0.3329579093515633,169.3,Majority Voting,,,,,0.9,0.5,0.75,0.01,2,0.7990776114891982,1.0,0.6659158187031265,169.3
122,0.0,0.0,0.0,0.0,1.0,1.0,1.0,169.3,,0.5,0.5,0.5,169.3,Maximum Proposal,1.0,1.0,1.0,169.3,0.9,0.5,0.75,0.01,2,1.0,1.0,1.0,169.3
123,0.0,0.0,0.0,0.0,1.0,1.0,1.0,169.3,,0.5,0.5,0.5,169.3,Mean Proposal,1.0,1.0,1.0,169.3,0.9,0.5,0.75,0.01,2,1.0,1.0,1.0,169.3
124,0.0,0.0,0.0,0.0,1.0,1.0,1.0,169.3,,0.5,0.5,0.5,169.3,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,169.3,0.9,0.5,0.75,0.01,2,1.0,1.0,1.0,169.3
125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,169.3,,0.5,0.5,0.5,169.3,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,169.3,0.9,0.5,0.75,0.01,2,1.0,1.0,1.0,169.3
126,0.0,0.0,0.0,0.0,1.0,1.0,1.0,169.3,,0.5,0.5,0.5,169.3,Negotiation - Mean Entropy,1.0,1.0,1.0,169.3,0.9,0.5,0.75,0.01,2,1.0,1.0,1.0,169.3
127,0.0,0.0,0.0,0.0,1.0,1.0,1.0,169.3,,0.5,0.5,0.5,169.3,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,169.3,0.9,0.5,0.75,0.01,2,1.0,1.0,1.0,169.3
128,0.0,0.0,0.0,0.0,1.0,1.0,1.0,169.3,,0.5,0.5,0.5,169.3,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,169.3,0.9,0.5,0.75,0.01,2,1.0,1.0,1.0,169.3
129,0.0,0.0,0.0,0.0,1.0,1.0,1.0,169.3,,0.5,0.5,0.5,169.3,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,169.3,0.9,0.5,0.75,0.01,2,1.0,1.0,1.0,169.3
130,0.0,0.0,0.0,0.0,1.0,1.0,1.0,169.3,,0.5,0.5,0.5,169.3,Weighted Mean - Mean Entropy,1.0,1.0,1.0,169.3,0.9,0.5,0.75,0.01,2,1.0,1.0,1.0,169.3
131,0.0,0.0,0.0,0.0,1.0,1.0,1.0,169.3,,0.5,0.5,0.5,169.3,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,169.3,0.9,0.5,0.75,0.01,2,1.0,1.0,1.0,169.3
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Majority Voting,,,,,0.6,0.4,0.9,0.01,2,0.0,0.0,0.0,225.0
133,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Maximum Proposal,1.0,1.0,1.0,225.0,0.6,0.4,0.9,0.01,2,1.0,1.0,1.0,225.0
134,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Mean Proposal,1.0,1.0,1.0,225.0,0.6,0.4,0.9,0.01,2,1.0,1.0,1.0,225.0
135,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,225.0,0.6,0.4,0.9,0.01,2,1.0,1.0,1.0,225.0
136,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,225.0,0.6,0.4,0.9,0.01,2,1.0,1.0,1.0,225.0
137,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - Mean Entropy,1.0,1.0,1.0,225.0,0.6,0.4,0.9,0.01,2,1.0,1.0,1.0,225.0
138,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,225.0,0.6,0.4,0.9,0.01,2,1.0,1.0,1.0,225.0
139,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,225.0,0.6,0.4,0.9,0.01,2,1.0,1.0,1.0,225.0
140,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,225.0,0.6,0.4,0.9,0.01,2,1.0,1.0,1.0,225.0
141,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - Mean Entropy,1.0,1.0,1.0,225.0,0.6,0.4,0.9,0.01,2,1.0,1.0,1.0,225.0
142,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,225.0,0.6,0.4,0.9,0.01,2,1.0,1.0,1.0,225.0
143,0.0,0.0,0.0,0.0,0.806839150737607,1.0,0.6768767776898236,166.73333333333332,0.6768767776898236,0.4034195753688035,0.5,0.3384383888449118,166.73333333333332,Majority Voting,,,,,0.6,0.5,0.9,0.01,2,0.806839150737607,1.0,0.6768767776898236,166.73333333333332
144,0.0,0.0,0.0,0.0,1.0,1.0,1.0,166.73333333333332,,0.5,0.5,0.5,166.73333333333332,Maximum Proposal,1.0,1.0,1.0,166.73333333333332,0.6,0.5,0.9,0.01,2,1.0,1.0,1.0,166.73333333333332
145,0.0,0.0,0.0,0.0,1.0,1.0,1.0,166.73333333333332,,0.5,0.5,0.5,166.73333333333332,Mean Proposal,1.0,1.0,1.0,166.73333333333332,0.6,0.5,0.9,0.01,2,1.0,1.0,1.0,166.73333333333332
146,0.0,0.0,0.0,0.0,1.0,1.0,1.0,166.73333333333332,,0.5,0.5,0.5,166.73333333333332,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,166.73333333333332,0.6,0.5,0.9,0.01,2,1.0,1.0,1.0,166.73333333333332
147,0.0,0.0,0.0,0.0,1.0,1.0,1.0,166.73333333333332,,0.5,0.5,0.5,166.73333333333332,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,166.73333333333332,0.6,0.5,0.9,0.01,2,1.0,1.0,1.0,166.73333333333332
148,0.0,0.0,0.0,0.0,1.0,1.0,1.0,166.73333333333332,,0.5,0.5,0.5,166.73333333333332,Negotiation - Mean Entropy,1.0,1.0,1.0,166.73333333333332,0.6,0.5,0.9,0.01,2,1.0,1.0,1.0,166.73333333333332
149,0.0,0.0,0.0,0.0,1.0,1.0,1.0,166.73333333333332,,0.5,0.5,0.5,166.73333333333332,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,166.73333333333332,0.6,0.5,0.9,0.01,2,1.0,1.0,1.0,166.73333333333332
150,0.0,0.0,0.0,0.0,1.0,1.0,1.0,166.73333333333332,,0.5,0.5,0.5,166.73333333333332,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,166.73333333333332,0.6,0.5,0.9,0.01,2,1.0,1.0,1.0,166.73333333333332
151,0.0,0.0,0.0,0.0,1.0,1.0,1.0,166.73333333333332,,0.5,0.5,0.5,166.73333333333332,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,166.73333333333332,0.6,0.5,0.9,0.01,2,1.0,1.0,1.0,166.73333333333332
152,0.0,0.0,0.0,0.0,1.0,1.0,1.0,166.73333333333332,,0.5,0.5,0.5,166.73333333333332,Weighted Mean - Mean Entropy,1.0,1.0,1.0,166.73333333333332,0.6,0.5,0.9,0.01,2,1.0,1.0,1.0,166.73333333333332
153,0.0,0.0,0.0,0.0,1.0,1.0,1.0,166.73333333333332,,0.5,0.5,0.5,166.73333333333332,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,166.73333333333332,0.6,0.5,0.9,0.01,2,1.0,1.0,1.0,166.73333333333332
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Majority Voting,,,,,0.75,0.4,0.9,0.01,2,0.0,0.0,0.0,225.0
155,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Maximum Proposal,1.0,1.0,1.0,225.0,0.75,0.4,0.9,0.01,2,1.0,1.0,1.0,225.0
156,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Mean Proposal,1.0,1.0,1.0,225.0,0.75,0.4,0.9,0.01,2,1.0,1.0,1.0,225.0
157,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,225.0,0.75,0.4,0.9,0.01,2,1.0,1.0,1.0,225.0
158,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,225.0,0.75,0.4,0.9,0.01,2,1.0,1.0,1.0,225.0
159,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - Mean Entropy,1.0,1.0,1.0,225.0,0.75,0.4,0.9,0.01,2,1.0,1.0,1.0,225.0
160,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,225.0,0.75,0.4,0.9,0.01,2,1.0,1.0,1.0,225.0
161,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,225.0,0.75,0.4,0.9,0.01,2,1.0,1.0,1.0,225.0
162,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,225.0,0.75,0.4,0.9,0.01,2,1.0,1.0,1.0,225.0
163,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - Mean Entropy,1.0,1.0,1.0,225.0,0.75,0.4,0.9,0.01,2,1.0,1.0,1.0,225.0
164,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,225.0,0.75,0.4,0.9,0.01,2,1.0,1.0,1.0,225.0
165,0.0,0.0,0.0,0.0,0.7964189234426444,1.0,0.6626838137201307,167.1,0.6626838137201307,0.3982094617213222,0.5,0.33134190686006537,167.1,Majority Voting,,,,,0.75,0.5,0.9,0.01,2,0.7964189234426444,1.0,0.6626838137201307,167.1
166,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.1,,0.5,0.5,0.5,167.1,Maximum Proposal,1.0,1.0,1.0,167.1,0.75,0.5,0.9,0.01,2,1.0,1.0,1.0,167.1
167,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.1,,0.5,0.5,0.5,167.1,Mean Proposal,1.0,1.0,1.0,167.1,0.75,0.5,0.9,0.01,2,1.0,1.0,1.0,167.1
168,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.1,,0.5,0.5,0.5,167.1,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,167.1,0.75,0.5,0.9,0.01,2,1.0,1.0,1.0,167.1
169,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.1,,0.5,0.5,0.5,167.1,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,167.1,0.75,0.5,0.9,0.01,2,1.0,1.0,1.0,167.1
170,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.1,,0.5,0.5,0.5,167.1,Negotiation - Mean Entropy,1.0,1.0,1.0,167.1,0.75,0.5,0.9,0.01,2,1.0,1.0,1.0,167.1
171,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.1,,0.5,0.5,0.5,167.1,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,167.1,0.75,0.5,0.9,0.01,2,1.0,1.0,1.0,167.1
172,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.1,,0.5,0.5,0.5,167.1,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,167.1,0.75,0.5,0.9,0.01,2,1.0,1.0,1.0,167.1
173,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.1,,0.5,0.5,0.5,167.1,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,167.1,0.75,0.5,0.9,0.01,2,1.0,1.0,1.0,167.1
174,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.1,,0.5,0.5,0.5,167.1,Weighted Mean - Mean Entropy,1.0,1.0,1.0,167.1,0.75,0.5,0.9,0.01,2,1.0,1.0,1.0,167.1
175,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.1,,0.5,0.5,0.5,167.1,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,167.1,0.75,0.5,0.9,0.01,2,1.0,1.0,1.0,167.1
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Majority Voting,,,,,0.9,0.4,0.9,0.01,2,0.0,0.0,0.0,225.0
177,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Maximum Proposal,1.0,1.0,1.0,225.0,0.9,0.4,0.9,0.01,2,1.0,1.0,1.0,225.0
178,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Mean Proposal,1.0,1.0,1.0,225.0,0.9,0.4,0.9,0.01,2,1.0,1.0,1.0,225.0
179,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.9,0.01,2,1.0,1.0,1.0,225.0
180,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.9,0.01,2,1.0,1.0,1.0,225.0
181,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - Mean Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.9,0.01,2,1.0,1.0,1.0,225.0
182,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.9,0.01,2,1.0,1.0,1.0,225.0
183,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.9,0.01,2,1.0,1.0,1.0,225.0
184,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.9,0.01,2,1.0,1.0,1.0,225.0
185,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - Mean Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.9,0.01,2,1.0,1.0,1.0,225.0
186,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.9,0.01,2,1.0,1.0,1.0,225.0
187,0.0,0.0,0.0,0.0,0.7978234454012473,1.0,0.6643696071461034,167.86666666666667,0.6643696071461034,0.39891172270062364,0.5,0.3321848035730517,167.86666666666667,Majority Voting,,,,,0.9,0.5,0.9,0.01,2,0.7978234454012473,1.0,0.6643696071461034,167.86666666666667
188,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.86666666666667,,0.5,0.5,0.5,167.86666666666667,Maximum Proposal,1.0,1.0,1.0,167.86666666666667,0.9,0.5,0.9,0.01,2,1.0,1.0,1.0,167.86666666666667
189,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.86666666666667,,0.5,0.5,0.5,167.86666666666667,Mean Proposal,1.0,1.0,1.0,167.86666666666667,0.9,0.5,0.9,0.01,2,1.0,1.0,1.0,167.86666666666667
190,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.86666666666667,,0.5,0.5,0.5,167.86666666666667,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,167.86666666666667,0.9,0.5,0.9,0.01,2,1.0,1.0,1.0,167.86666666666667
191,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.86666666666667,,0.5,0.5,0.5,167.86666666666667,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,167.86666666666667,0.9,0.5,0.9,0.01,2,1.0,1.0,1.0,167.86666666666667
192,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.86666666666667,,0.5,0.5,0.5,167.86666666666667,Negotiation - Mean Entropy,1.0,1.0,1.0,167.86666666666667,0.9,0.5,0.9,0.01,2,1.0,1.0,1.0,167.86666666666667
193,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.86666666666667,,0.5,0.5,0.5,167.86666666666667,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,167.86666666666667,0.9,0.5,0.9,0.01,2,1.0,1.0,1.0,167.86666666666667
194,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.86666666666667,,0.5,0.5,0.5,167.86666666666667,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,167.86666666666667,0.9,0.5,0.9,0.01,2,1.0,1.0,1.0,167.86666666666667
195,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.86666666666667,,0.5,0.5,0.5,167.86666666666667,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,167.86666666666667,0.9,0.5,0.9,0.01,2,1.0,1.0,1.0,167.86666666666667
196,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.86666666666667,,0.5,0.5,0.5,167.86666666666667,Weighted Mean - Mean Entropy,1.0,1.0,1.0,167.86666666666667,0.9,0.5,0.9,0.01,2,1.0,1.0,1.0,167.86666666666667
197,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.86666666666667,,0.5,0.5,0.5,167.86666666666667,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,167.86666666666667,0.9,0.5,0.9,0.01,2,1.0,1.0,1.0,167.86666666666667
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Majority Voting,,,,,0.6,0.4,0.6,0.01,4,0.0,0.0,0.0,225.0
199,0.0,0.0,0.0,0.0,0.32489679393674364,1.0,0.1943703703703704,225.0,0.1943703703703704,0.16244839696837182,0.5,0.0971851851851852,225.0,Maximum Proposal,,,,,0.6,0.4,0.6,0.01,4,0.32489679393674364,1.0,0.1943703703703704,225.0
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Mean Proposal,,,,,0.6,0.4,0.6,0.01,4,0.0,0.0,0.0,225.0
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Negotiation - 3x3 Conv Entropy,,,,,0.6,0.4,0.6,0.01,4,0.0,0.0,0.0,225.0
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Negotiation - 5x5 Conv Entropy,,,,,0.6,0.4,0.6,0.01,4,0.0,0.0,0.0,225.0
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Negotiation - Mean Entropy,,,,,0.6,0.4,0.6,0.01,4,0.0,0.0,0.0,225.0
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Negotiation - Pixelwise Entropy,,,,,0.6,0.4,0.6,0.01,4,0.0,0.0,0.0,225.0
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Weighted Mean - 3x3 Conv Entropy,,,,,0.6,0.4,0.6,0.01,4,0.0,0.0,0.0,225.0
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Weighted Mean - 5x5 Conv Entropy,,,,,0.6,0.4,0.6,0.01,4,0.0,0.0,0.0,225.0
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Weighted Mean - Mean Entropy,,,,,0.6,0.4,0.6,0.01,4,0.0,0.0,0.0,225.0
208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Weighted Mean - Pixelwise Entropy,,,,,0.6,0.4,0.6,0.01,4,0.0,0.0,0.0,225.0
209,0.0,0.0,0.0,0.0,0.7985066084745078,1.0,0.665507885567853,211.5,0.665507885567853,0.3992533042372539,0.5,0.3327539427839265,211.5,Majority Voting,,,,,0.6,0.5,0.6,0.01,4,0.7985066084745078,1.0,0.665507885567853,211.5
210,0.0,0.0,0.0,0.0,1.0,1.0,1.0,211.5,,0.5,0.5,0.5,211.5,Maximum Proposal,1.0,1.0,1.0,211.5,0.6,0.5,0.6,0.01,4,1.0,1.0,1.0,211.5
