,Label 0_f1-score,Label 0_precision,Label 0_recall,Label 0_support,Label 1_f1-score,Label 1_precision,Label 1_recall,Label 1_support,accuracy,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,method,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,mu_1_unbalanced,mu_2_unbalanced,mu_balanced,std,unbalanced_agents,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support
112,1.0,1.0,1.0,302.2,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,302.2,Mean Proposal,1.0,1.0,1.0,302.2,0.5,0.75,0.75,0.01,2,1.0,1.0,1.0,302.2
113,1.0,1.0,1.0,302.2,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,302.2,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,302.2,0.5,0.75,0.75,0.01,2,1.0,1.0,1.0,302.2
114,1.0,1.0,1.0,302.2,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,302.2,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,302.2,0.5,0.75,0.75,0.01,2,1.0,1.0,1.0,302.2
115,1.0,1.0,1.0,302.2,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,302.2,Negotiation - Mean Entropy,1.0,1.0,1.0,302.2,0.5,0.75,0.75,0.01,2,1.0,1.0,1.0,302.2
116,1.0,1.0,1.0,302.2,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,302.2,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,302.2,0.5,0.75,0.75,0.01,2,1.0,1.0,1.0,302.2
117,1.0,1.0,1.0,302.2,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,302.2,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,302.2,0.5,0.75,0.75,0.01,2,1.0,1.0,1.0,302.2
118,1.0,1.0,1.0,302.2,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,302.2,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,302.2,0.5,0.75,0.75,0.01,2,1.0,1.0,1.0,302.2
119,1.0,1.0,1.0,302.2,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,302.2,Weighted Mean - Mean Entropy,1.0,1.0,1.0,302.2,0.5,0.75,0.75,0.01,2,1.0,1.0,1.0,302.2
120,1.0,1.0,1.0,302.2,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,302.2,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,302.2,0.5,0.75,0.75,0.01,2,1.0,1.0,1.0,302.2
121,0.8014210797948496,1.0,0.6689929474898147,298.1,0.0,0.0,0.0,0.0,0.6689929474898147,0.4007105398974248,0.5,0.3344964737449074,298.1,Majority Voting,,,,,0.5,0.9,0.75,0.01,2,0.8014210797948496,1.0,0.6689929474898147,298.1
122,1.0,1.0,1.0,298.1,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,298.1,Maximum Proposal,1.0,1.0,1.0,298.1,0.5,0.9,0.75,0.01,2,1.0,1.0,1.0,298.1
123,1.0,1.0,1.0,298.1,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,298.1,Mean Proposal,1.0,1.0,1.0,298.1,0.5,0.9,0.75,0.01,2,1.0,1.0,1.0,298.1
124,1.0,1.0,1.0,298.1,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,298.1,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,298.1,0.5,0.9,0.75,0.01,2,1.0,1.0,1.0,298.1
125,1.0,1.0,1.0,298.1,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,298.1,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,298.1,0.5,0.9,0.75,0.01,2,1.0,1.0,1.0,298.1
126,1.0,1.0,1.0,298.1,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,298.1,Negotiation - Mean Entropy,1.0,1.0,1.0,298.1,0.5,0.9,0.75,0.01,2,1.0,1.0,1.0,298.1
127,1.0,1.0,1.0,298.1,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,298.1,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,298.1,0.5,0.9,0.75,0.01,2,1.0,1.0,1.0,298.1
128,1.0,1.0,1.0,298.1,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,298.1,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,298.1,0.5,0.9,0.75,0.01,2,1.0,1.0,1.0,298.1
129,1.0,1.0,1.0,298.1,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,298.1,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,298.1,0.5,0.9,0.75,0.01,2,1.0,1.0,1.0,298.1
130,1.0,1.0,1.0,298.1,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,298.1,Weighted Mean - Mean Entropy,1.0,1.0,1.0,298.1,0.5,0.9,0.75,0.01,2,1.0,1.0,1.0,298.1
131,1.0,1.0,1.0,298.1,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,298.1,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,298.1,0.5,0.9,0.75,0.01,2,1.0,1.0,1.0,298.1
132,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,Majority Voting,,,,,0.4,0.6,0.9,0.01,2,0.0,0.0,0.0,400.0
133,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Maximum Proposal,1.0,1.0,1.0,400.0,0.4,0.6,0.9,0.01,2,1.0,1.0,1.0,400.0
134,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Mean Proposal,1.0,1.0,1.0,400.0,0.4,0.6,0.9,0.01,2,1.0,1.0,1.0,400.0
135,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,400.0,0.4,0.6,0.9,0.01,2,1.0,1.0,1.0,400.0
136,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,400.0,0.4,0.6,0.9,0.01,2,1.0,1.0,1.0,400.0
137,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Negotiation - Mean Entropy,1.0,1.0,1.0,400.0,0.4,0.6,0.9,0.01,2,1.0,1.0,1.0,400.0
138,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,400.0,0.4,0.6,0.9,0.01,2,1.0,1.0,1.0,400.0
139,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,400.0,0.4,0.6,0.9,0.01,2,1.0,1.0,1.0,400.0
140,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,400.0,0.4,0.6,0.9,0.01,2,1.0,1.0,1.0,400.0
141,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Weighted Mean - Mean Entropy,1.0,1.0,1.0,400.0,0.4,0.6,0.9,0.01,2,1.0,1.0,1.0,400.0
142,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,400.0,0.4,0.6,0.9,0.01,2,1.0,1.0,1.0,400.0
143,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,Majority Voting,,,,,0.4,0.75,0.9,0.01,2,0.0,0.0,0.0,400.0
144,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Maximum Proposal,1.0,1.0,1.0,400.0,0.4,0.75,0.9,0.01,2,1.0,1.0,1.0,400.0
145,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Mean Proposal,1.0,1.0,1.0,400.0,0.4,0.75,0.9,0.01,2,1.0,1.0,1.0,400.0
146,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,400.0,0.4,0.75,0.9,0.01,2,1.0,1.0,1.0,400.0
147,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,400.0,0.4,0.75,0.9,0.01,2,1.0,1.0,1.0,400.0
148,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Negotiation - Mean Entropy,1.0,1.0,1.0,400.0,0.4,0.75,0.9,0.01,2,1.0,1.0,1.0,400.0
149,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,400.0,0.4,0.75,0.9,0.01,2,1.0,1.0,1.0,400.0
150,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,400.0,0.4,0.75,0.9,0.01,2,1.0,1.0,1.0,400.0
151,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,400.0,0.4,0.75,0.9,0.01,2,1.0,1.0,1.0,400.0
152,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Weighted Mean - Mean Entropy,1.0,1.0,1.0,400.0,0.4,0.75,0.9,0.01,2,1.0,1.0,1.0,400.0
153,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,400.0,0.4,0.75,0.9,0.01,2,1.0,1.0,1.0,400.0
154,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,Majority Voting,,,,,0.4,0.9,0.9,0.01,2,0.0,0.0,0.0,400.0
155,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Maximum Proposal,1.0,1.0,1.0,400.0,0.4,0.9,0.9,0.01,2,1.0,1.0,1.0,400.0
156,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Mean Proposal,1.0,1.0,1.0,400.0,0.4,0.9,0.9,0.01,2,1.0,1.0,1.0,400.0
157,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,400.0,0.4,0.9,0.9,0.01,2,1.0,1.0,1.0,400.0
158,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,400.0,0.4,0.9,0.9,0.01,2,1.0,1.0,1.0,400.0
159,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Negotiation - Mean Entropy,1.0,1.0,1.0,400.0,0.4,0.9,0.9,0.01,2,1.0,1.0,1.0,400.0
160,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,400.0,0.4,0.9,0.9,0.01,2,1.0,1.0,1.0,400.0
161,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,400.0,0.4,0.9,0.9,0.01,2,1.0,1.0,1.0,400.0
162,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,400.0,0.4,0.9,0.9,0.01,2,1.0,1.0,1.0,400.0
163,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Weighted Mean - Mean Entropy,1.0,1.0,1.0,400.0,0.4,0.9,0.9,0.01,2,1.0,1.0,1.0,400.0
164,1.0,1.0,1.0,400.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,400.0,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,400.0,0.4,0.9,0.9,0.01,2,1.0,1.0,1.0,400.0
165,0.8013387486290507,1.0,0.6688482694320609,299.9,0.0,0.0,0.0,0.0,0.6688482694320609,0.4006693743145254,0.5,0.33442413471603044,299.9,Majority Voting,,,,,0.5,0.6,0.9,0.01,2,0.8013387486290507,1.0,0.6688482694320609,299.9
166,1.0,1.0,1.0,299.9,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,299.9,Maximum Proposal,1.0,1.0,1.0,299.9,0.5,0.6,0.9,0.01,2,1.0,1.0,1.0,299.9
167,1.0,1.0,1.0,299.9,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,299.9,Mean Proposal,1.0,1.0,1.0,299.9,0.5,0.6,0.9,0.01,2,1.0,1.0,1.0,299.9
168,1.0,1.0,1.0,299.9,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,299.9,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,299.9,0.5,0.6,0.9,0.01,2,1.0,1.0,1.0,299.9
169,1.0,1.0,1.0,299.9,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,299.9,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,299.9,0.5,0.6,0.9,0.01,2,1.0,1.0,1.0,299.9
170,1.0,1.0,1.0,299.9,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,299.9,Negotiation - Mean Entropy,1.0,1.0,1.0,299.9,0.5,0.6,0.9,0.01,2,1.0,1.0,1.0,299.9
171,1.0,1.0,1.0,299.9,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,299.9,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,299.9,0.5,0.6,0.9,0.01,2,1.0,1.0,1.0,299.9
172,1.0,1.0,1.0,299.9,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,299.9,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,299.9,0.5,0.6,0.9,0.01,2,1.0,1.0,1.0,299.9
173,1.0,1.0,1.0,299.9,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,299.9,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,299.9,0.5,0.6,0.9,0.01,2,1.0,1.0,1.0,299.9
174,1.0,1.0,1.0,299.9,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,299.9,Weighted Mean - Mean Entropy,1.0,1.0,1.0,299.9,0.5,0.6,0.9,0.01,2,1.0,1.0,1.0,299.9
175,1.0,1.0,1.0,299.9,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,299.9,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,299.9,0.5,0.6,0.9,0.01,2,1.0,1.0,1.0,299.9
176,0.8018557814055144,1.0,0.6697832516968544,299.5,0.0,0.0,0.0,0.0,0.6697832516968544,0.4009278907027572,0.5,0.3348916258484272,299.5,Majority Voting,,,,,0.5,0.75,0.9,0.01,2,0.8018557814055144,1.0,0.6697832516968544,299.5
177,1.0,1.0,1.0,299.5,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,299.5,Maximum Proposal,1.0,1.0,1.0,299.5,0.5,0.75,0.9,0.01,2,1.0,1.0,1.0,299.5
178,1.0,1.0,1.0,299.5,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,299.5,Mean Proposal,1.0,1.0,1.0,299.5,0.5,0.75,0.9,0.01,2,1.0,1.0,1.0,299.5
179,1.0,1.0,1.0,299.5,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,299.5,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,299.5,0.5,0.75,0.9,0.01,2,1.0,1.0,1.0,299.5
180,1.0,1.0,1.0,299.5,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,299.5,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,299.5,0.5,0.75,0.9,0.01,2,1.0,1.0,1.0,299.5
181,1.0,1.0,1.0,299.5,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,299.5,Negotiation - Mean Entropy,1.0,1.0,1.0,299.5,0.5,0.75,0.9,0.01,2,1.0,1.0,1.0,299.5
182,1.0,1.0,1.0,299.5,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,299.5,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,299.5,0.5,0.75,0.9,0.01,2,1.0,1.0,1.0,299.5
183,1.0,1.0,1.0,299.5,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,299.5,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,299.5,0.5,0.75,0.9,0.01,2,1.0,1.0,1.0,299.5
184,1.0,1.0,1.0,299.5,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,299.5,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,299.5,0.5,0.75,0.9,0.01,2,1.0,1.0,1.0,299.5
185,1.0,1.0,1.0,299.5,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,299.5,Weighted Mean - Mean Entropy,1.0,1.0,1.0,299.5,0.5,0.75,0.9,0.01,2,1.0,1.0,1.0,299.5
186,1.0,1.0,1.0,299.5,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,299.5,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,299.5,0.5,0.75,0.9,0.01,2,1.0,1.0,1.0,299.5
187,0.8003128214279939,1.0,0.6676280635532509,297.3333333333333,0.0,0.0,0.0,0.0,0.6676280635532509,0.40015641071399694,0.5,0.33381403177662544,297.3333333333333,Majority Voting,,,,,0.5,0.9,0.9,0.01,2,0.8003128214279939,1.0,0.6676280635532509,297.3333333333333
188,1.0,1.0,1.0,297.3333333333333,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,297.3333333333333,Maximum Proposal,1.0,1.0,1.0,297.3333333333333,0.5,0.9,0.9,0.01,2,1.0,1.0,1.0,297.3333333333333
189,1.0,1.0,1.0,297.3333333333333,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,297.3333333333333,Mean Proposal,1.0,1.0,1.0,297.3333333333333,0.5,0.9,0.9,0.01,2,1.0,1.0,1.0,297.3333333333333
190,1.0,1.0,1.0,297.3333333333333,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,297.3333333333333,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,297.3333333333333,0.5,0.9,0.9,0.01,2,1.0,1.0,1.0,297.3333333333333
191,1.0,1.0,1.0,297.3333333333333,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,297.3333333333333,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,297.3333333333333,0.5,0.9,0.9,0.01,2,1.0,1.0,1.0,297.3333333333333
192,1.0,1.0,1.0,297.3333333333333,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,297.3333333333333,Negotiation - Mean Entropy,1.0,1.0,1.0,297.3333333333333,0.5,0.9,0.9,0.01,2,1.0,1.0,1.0,297.3333333333333
193,1.0,1.0,1.0,297.3333333333333,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,297.3333333333333,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,297.3333333333333,0.5,0.9,0.9,0.01,2,1.0,1.0,1.0,297.3333333333333
194,1.0,1.0,1.0,297.3333333333333,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,297.3333333333333,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,297.3333333333333,0.5,0.9,0.9,0.01,2,1.0,1.0,1.0,297.3333333333333
195,1.0,1.0,1.0,297.3333333333333,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,297.3333333333333,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,297.3333333333333,0.5,0.9,0.9,0.01,2,1.0,1.0,1.0,297.3333333333333
196,1.0,1.0,1.0,297.3333333333333,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,297.3333333333333,Weighted Mean - Mean Entropy,1.0,1.0,1.0,297.3333333333333,0.5,0.9,0.9,0.01,2,1.0,1.0,1.0,297.3333333333333
197,1.0,1.0,1.0,297.3333333333333,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,297.3333333333333,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,297.3333333333333,0.5,0.9,0.9,0.01,2,1.0,1.0,1.0,297.3333333333333
198,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,Majority Voting,,,,,0.4,0.6,0.6,0.01,4,0.0,0.0,0.0,400.0
199,0.33587322590902075,1.0,0.20208333333333336,400.0,0.0,0.0,0.0,0.0,0.20208333333333336,0.16793661295451037,0.5,0.10104166666666668,400.0,Maximum Proposal,,,,,0.4,0.6,0.6,0.01,4,0.3358732259090208,1.0,0.20208333333333336,400.0
200,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,Mean Proposal,,,,,0.4,0.6,0.6,0.01,4,0.0,0.0,0.0,400.0
201,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.6,0.6,0.01,4,0.0,0.0,0.0,400.0
202,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.6,0.6,0.01,4,0.0,0.0,0.0,400.0
203,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,Negotiation - Mean Entropy,,,,,0.4,0.6,0.6,0.01,4,0.0,0.0,0.0,400.0
204,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,Negotiation - Pixelwise Entropy,,,,,0.4,0.6,0.6,0.01,4,0.0,0.0,0.0,400.0
205,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,Weighted Mean - 3x3 Conv Entropy,,,,,0.4,0.6,0.6,0.01,4,0.0,0.0,0.0,400.0
206,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.6,0.6,0.01,4,0.0,0.0,0.0,400.0
207,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,Weighted Mean - Mean Entropy,,,,,0.4,0.6,0.6,0.01,4,0.0,0.0,0.0,400.0
208,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.6,0.6,0.01,4,0.0,0.0,0.0,400.0
209,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,Majority Voting,,,,,0.4,0.75,0.6,0.01,4,0.0,0.0,0.0,400.0
210,0.3391437665491128,1.0,0.20450000000000002,400.0,0.0,0.0,0.0,0.0,0.20450000000000002,0.1695718832745564,0.5,0.10225000000000001,400.0,Maximum Proposal,,,,,0.4,0.75,0.6,0.01,4,0.3391437665491128,1.0,0.20450000000000002,400.0
211,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,Mean Proposal,,,,,0.4,0.75,0.6,0.01,4,0.0,0.0,0.0,400.0
212,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.75,0.6,0.01,4,0.0,0.0,0.0,400.0
213,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.75,0.6,0.01,4,0.0,0.0,0.0,400.0
214,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,Negotiation - Mean Entropy,,,,,0.4,0.75,0.6,0.01,4,0.0,0.0,0.0,400.0
215,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,Negotiation - Pixelwise Entropy,,,,,0.4,0.75,0.6,0.01,4,0.0,0.0,0.0,400.0
216,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,Weighted Mean - 3x3 Conv Entropy,,,,,0.4,0.75,0.6,0.01,4,0.0,0.0,0.0,400.0
217,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.75,0.6,0.01,4,0.0,0.0,0.0,400.0
218,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,Weighted Mean - Mean Entropy,,,,,0.4,0.75,0.6,0.01,4,0.0,0.0,0.0,400.0
219,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.75,0.6,0.01,4,0.0,0.0,0.0,400.0
220,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,Majority Voting,,,,,0.4,0.9,0.6,0.01,4,0.0,0.0,0.0,400.0
221,0.3271872423478312,1.0,0.19583333333333333,400.0,0.0,0.0,0.0,0.0,0.19583333333333333,0.1635936211739156,0.5,0.09791666666666667,400.0,Maximum Proposal,,,,,0.4,0.9,0.6,0.01,4,0.3271872423478312,1.0,0.19583333333333333,400.0
222,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,Mean Proposal,,,,,0.4,0.9,0.6,0.01,4,0.0,0.0,0.0,400.0
223,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.9,0.6,0.01,4,0.0,0.0,0.0,400.0
224,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.9,0.6,0.01,4,0.0,0.0,0.0,400.0
225,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,Negotiation - Mean Entropy,,,,,0.4,0.9,0.6,0.01,4,0.0,0.0,0.0,400.0
226,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,Negotiation - Pixelwise Entropy,,,,,0.4,0.9,0.6,0.01,4,0.0,0.0,0.0,400.0
227,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,Weighted Mean - 3x3 Conv Entropy,,,,,0.4,0.9,0.6,0.01,4,0.0,0.0,0.0,400.0
228,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.9,0.6,0.01,4,0.0,0.0,0.0,400.0
