,Label 0_f1-score,Label 0_precision,Label 0_recall,Label 0_support,Label 1_f1-score,Label 1_precision,Label 1_recall,Label 1_support,accuracy,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,method,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,mu_1_unbalanced,mu_2_unbalanced,mu_balanced,non_consensus_px,std,unbalanced_agents,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support
100,0.0,0.0,0.0,0.0,0.9691583218045204,1.0,0.9402994116191022,244.43333333333334,0.9402994116191022,0.4845791609022602,0.5,0.4701497058095511,244.43333333333334,Negotiation - 3x3 Conv Entropy (Weighted),,,,,0.9,0.5,0.6,244.43333333333334,0.01,2,0.9691583218045204,1.0,0.9402994116191022,244.43333333333334
101,0.0,0.0,0.0,0.0,1.0,1.0,1.0,244.43333333333334,,0.5,0.5,0.5,244.43333333333334,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,244.43333333333334,0.9,0.5,0.6,244.43333333333334,0.01,2,1.0,1.0,1.0,244.43333333333334
102,0.0,0.0,0.0,0.0,0.9987734675684607,1.0,0.9975541875886001,244.43333333333334,0.9947589734041432,0.4993867337842304,0.5,0.4987770937943001,244.43333333333334,Negotiation - 5x5 Conv Entropy (Mean-Weighted),1.0,1.0,1.0,243.1875,0.9,0.5,0.6,244.43333333333334,0.01,2,0.9987734675684607,1.0,0.9975541875886001,244.43333333333334
103,0.0,0.0,0.0,0.0,0.9481407975546057,1.0,0.9016106864091095,244.43333333333334,0.9016106864091095,0.47407039877730284,0.5,0.45080534320455473,244.43333333333334,Negotiation - 5x5 Conv Entropy (Weighted),,,,,0.9,0.5,0.6,244.43333333333334,0.01,2,0.9481407975546057,1.0,0.9016106864091095,244.43333333333334
104,0.0,0.0,0.0,0.0,1.0,1.0,1.0,244.43333333333334,,0.5,0.5,0.5,244.43333333333334,Negotiation - Mean Entropy,1.0,1.0,1.0,244.43333333333334,0.9,0.5,0.6,244.43333333333334,0.01,2,1.0,1.0,1.0,244.43333333333334
105,0.0,0.0,0.0,0.0,0.8613146201262932,1.0,0.7568876773431433,244.43333333333334,0.7568876773431433,0.4306573100631466,0.5,0.37844383867157166,244.43333333333334,Negotiation - Mean Entropy (Mean-Weighted),,,,,0.9,0.5,0.6,244.43333333333334,0.01,2,0.8613146201262932,1.0,0.7568876773431433,244.43333333333334
106,0.0,0.0,0.0,0.0,0.8613146201262932,1.0,0.7568876773431433,244.43333333333334,0.7568876773431433,0.4306573100631466,0.5,0.37844383867157166,244.43333333333334,Negotiation - Mean Entropy (Weighted),,,,,0.9,0.5,0.6,244.43333333333334,0.01,2,0.8613146201262932,1.0,0.7568876773431433,244.43333333333334
107,0.0,0.0,0.0,0.0,1.0,1.0,1.0,244.43333333333334,,0.5,0.5,0.5,244.43333333333334,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,244.43333333333334,0.9,0.5,0.6,244.43333333333334,0.01,2,1.0,1.0,1.0,244.43333333333334
108,0.0,0.0,0.0,0.0,0.9170875683937012,1.0,0.847218897556107,244.43333333333334,0.847218897556107,0.4585437841968506,0.5,0.4236094487780535,244.43333333333334,Negotiation - Pixelwise Entropy (Mean-Weighted),,,,,0.9,0.5,0.6,244.43333333333334,0.01,2,0.9170875683937012,1.0,0.847218897556107,244.43333333333334
109,0.0,0.0,0.0,0.0,1.0,1.0,1.0,244.43333333333334,,0.5,0.5,0.5,244.43333333333334,Negotiation - Pixelwise Entropy (Weighted),1.0,1.0,1.0,244.43333333333334,0.9,0.5,0.6,244.43333333333334,0.01,2,1.0,1.0,1.0,244.43333333333334
110,0.0,0.0,0.0,0.0,0.9805892109735675,1.0,0.9620014751964624,244.43333333333334,0.9620014751964624,0.4902946054867838,0.5,0.4810007375982312,244.43333333333334,Weighted Mean - 3x3 Conv Entropy,,,,,0.9,0.5,0.6,244.43333333333334,0.01,2,0.9805892109735675,1.0,0.9620014751964624,244.43333333333334
111,0.0,0.0,0.0,0.0,0.9676820425598168,1.0,0.9375191291863595,244.43333333333334,0.9375191291863595,0.4838410212799084,0.5,0.46875956459317975,244.43333333333334,Weighted Mean - 5x5 Conv Entropy,,,,,0.9,0.5,0.6,244.43333333333334,0.01,2,0.9676820425598168,1.0,0.9375191291863595,244.43333333333334
112,0.0,0.0,0.0,0.0,0.9122374771296925,1.0,0.8390248064217659,244.43333333333334,0.8390248064217659,0.45611873856484625,0.5,0.41951240321088296,244.43333333333334,Weighted Mean - Mean Entropy,,,,,0.9,0.5,0.6,244.43333333333334,0.01,2,0.9122374771296925,1.0,0.8390248064217659,244.43333333333334
113,0.0,0.0,0.0,0.0,1.0,1.0,1.0,244.43333333333334,,0.5,0.5,0.5,244.43333333333334,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,244.43333333333334,0.9,0.5,0.6,244.43333333333334,0.01,2,1.0,1.0,1.0,244.43333333333334
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0,0.0,325.0,Majority Voting,,,,,0.6,0.4,0.75,325.0,0.01,2,0.0,0.0,0.0,325.0
115,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Maximum Proposal,1.0,1.0,1.0,325.0,0.6,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
116,0.0,0.0,0.0,0.0,0.9999486389316897,1.0,0.999897435897436,325.0,0.9969230769230769,0.49997431946584486,0.5,0.499948717948718,325.0,Mean Proposal,1.0,1.0,1.0,325.0,0.6,0.4,0.75,325.0,0.01,2,0.9999486389316897,1.0,0.999897435897436,325.0
117,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,325.0,0.6,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
118,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Negotiation - 3x3 Conv Entropy (Mean-Weighted),1.0,1.0,1.0,325.0,0.6,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
119,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Negotiation - 3x3 Conv Entropy (Weighted),1.0,1.0,1.0,325.0,0.6,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
120,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,325.0,0.6,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
121,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Negotiation - 5x5 Conv Entropy (Mean-Weighted),1.0,1.0,1.0,325.0,0.6,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
122,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Negotiation - 5x5 Conv Entropy (Weighted),1.0,1.0,1.0,325.0,0.6,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
123,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Negotiation - Mean Entropy,1.0,1.0,1.0,325.0,0.6,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
124,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Negotiation - Mean Entropy (Mean-Weighted),1.0,1.0,1.0,325.0,0.6,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Negotiation - Mean Entropy (Weighted),1.0,1.0,1.0,325.0,0.6,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
126,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,325.0,0.6,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
127,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Negotiation - Pixelwise Entropy (Mean-Weighted),1.0,1.0,1.0,325.0,0.6,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
128,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Negotiation - Pixelwise Entropy (Weighted),1.0,1.0,1.0,325.0,0.6,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
129,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,325.0,0.6,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
130,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,325.0,0.6,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
131,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Weighted Mean - Mean Entropy,1.0,1.0,1.0,325.0,0.6,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
132,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,325.0,0.6,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
133,0.0,0.0,0.0,0.0,0.7958500366420194,1.0,0.661292708771518,245.3,0.661292708771518,0.3979250183210097,0.5,0.330646354385759,245.3,Majority Voting,,,,,0.6,0.5,0.75,245.3,0.01,2,0.7958500366420194,1.0,0.661292708771518,245.3
134,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.3,,0.5,0.5,0.5,245.3,Maximum Proposal,1.0,1.0,1.0,245.3,0.6,0.5,0.75,245.3,0.01,2,1.0,1.0,1.0,245.3
135,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.3,,0.5,0.5,0.5,245.3,Mean Proposal,1.0,1.0,1.0,245.3,0.6,0.5,0.75,245.3,0.01,2,1.0,1.0,1.0,245.3
136,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.3,,0.5,0.5,0.5,245.3,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,245.3,0.6,0.5,0.75,245.3,0.01,2,1.0,1.0,1.0,245.3
137,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.3,,0.5,0.5,0.5,245.3,Negotiation - 3x3 Conv Entropy (Mean-Weighted),1.0,1.0,1.0,245.3,0.6,0.5,0.75,245.3,0.01,2,1.0,1.0,1.0,245.3
138,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.3,,0.5,0.5,0.5,245.3,Negotiation - 3x3 Conv Entropy (Weighted),1.0,1.0,1.0,245.3,0.6,0.5,0.75,245.3,0.01,2,1.0,1.0,1.0,245.3
139,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.3,,0.5,0.5,0.5,245.3,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,245.3,0.6,0.5,0.75,245.3,0.01,2,1.0,1.0,1.0,245.3
140,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.3,,0.5,0.5,0.5,245.3,Negotiation - 5x5 Conv Entropy (Mean-Weighted),1.0,1.0,1.0,245.3,0.6,0.5,0.75,245.3,0.01,2,1.0,1.0,1.0,245.3
141,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.3,,0.5,0.5,0.5,245.3,Negotiation - 5x5 Conv Entropy (Weighted),1.0,1.0,1.0,245.3,0.6,0.5,0.75,245.3,0.01,2,1.0,1.0,1.0,245.3
142,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.3,,0.5,0.5,0.5,245.3,Negotiation - Mean Entropy,1.0,1.0,1.0,245.3,0.6,0.5,0.75,245.3,0.01,2,1.0,1.0,1.0,245.3
143,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.3,,0.5,0.5,0.5,245.3,Negotiation - Mean Entropy (Mean-Weighted),1.0,1.0,1.0,245.3,0.6,0.5,0.75,245.3,0.01,2,1.0,1.0,1.0,245.3
144,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.3,,0.5,0.5,0.5,245.3,Negotiation - Mean Entropy (Weighted),1.0,1.0,1.0,245.3,0.6,0.5,0.75,245.3,0.01,2,1.0,1.0,1.0,245.3
145,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.3,,0.5,0.5,0.5,245.3,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,245.3,0.6,0.5,0.75,245.3,0.01,2,1.0,1.0,1.0,245.3
146,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.3,,0.5,0.5,0.5,245.3,Negotiation - Pixelwise Entropy (Mean-Weighted),1.0,1.0,1.0,245.3,0.6,0.5,0.75,245.3,0.01,2,1.0,1.0,1.0,245.3
147,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.3,,0.5,0.5,0.5,245.3,Negotiation - Pixelwise Entropy (Weighted),1.0,1.0,1.0,245.3,0.6,0.5,0.75,245.3,0.01,2,1.0,1.0,1.0,245.3
148,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.3,,0.5,0.5,0.5,245.3,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,245.3,0.6,0.5,0.75,245.3,0.01,2,1.0,1.0,1.0,245.3
149,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.3,,0.5,0.5,0.5,245.3,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,245.3,0.6,0.5,0.75,245.3,0.01,2,1.0,1.0,1.0,245.3
150,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.3,,0.5,0.5,0.5,245.3,Weighted Mean - Mean Entropy,1.0,1.0,1.0,245.3,0.6,0.5,0.75,245.3,0.01,2,1.0,1.0,1.0,245.3
151,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.3,,0.5,0.5,0.5,245.3,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,245.3,0.6,0.5,0.75,245.3,0.01,2,1.0,1.0,1.0,245.3
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0,0.0,325.0,Majority Voting,,,,,0.75,0.4,0.75,325.0,0.01,2,0.0,0.0,0.0,325.0
153,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Maximum Proposal,1.0,1.0,1.0,325.0,0.75,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
154,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Mean Proposal,1.0,1.0,1.0,325.0,0.75,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
155,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,325.0,0.75,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
156,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Negotiation - 3x3 Conv Entropy (Mean-Weighted),1.0,1.0,1.0,325.0,0.75,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
157,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Negotiation - 3x3 Conv Entropy (Weighted),1.0,1.0,1.0,325.0,0.75,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
158,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,325.0,0.75,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
159,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Negotiation - 5x5 Conv Entropy (Mean-Weighted),1.0,1.0,1.0,325.0,0.75,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
160,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Negotiation - 5x5 Conv Entropy (Weighted),1.0,1.0,1.0,325.0,0.75,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
161,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Negotiation - Mean Entropy,1.0,1.0,1.0,325.0,0.75,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
162,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Negotiation - Mean Entropy (Mean-Weighted),1.0,1.0,1.0,325.0,0.75,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
163,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Negotiation - Mean Entropy (Weighted),1.0,1.0,1.0,325.0,0.75,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
164,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,325.0,0.75,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
165,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Negotiation - Pixelwise Entropy (Mean-Weighted),1.0,1.0,1.0,325.0,0.75,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
166,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Negotiation - Pixelwise Entropy (Weighted),1.0,1.0,1.0,325.0,0.75,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
167,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,325.0,0.75,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
168,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,325.0,0.75,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
169,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Weighted Mean - Mean Entropy,1.0,1.0,1.0,325.0,0.75,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
170,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,325.0,0.75,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
171,0.0,0.0,0.0,0.0,0.7893238824469535,1.0,0.6523800628929689,245.2,0.6523800628929689,0.39466194122347675,0.5,0.32619003144648445,245.2,Majority Voting,,,,,0.75,0.5,0.75,245.2,0.01,2,0.7893238824469535,1.0,0.6523800628929689,245.2
172,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.2,,0.5,0.5,0.5,245.2,Maximum Proposal,1.0,1.0,1.0,245.2,0.75,0.5,0.75,245.2,0.01,2,1.0,1.0,1.0,245.2
173,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.2,,0.5,0.5,0.5,245.2,Mean Proposal,1.0,1.0,1.0,245.2,0.75,0.5,0.75,245.2,0.01,2,1.0,1.0,1.0,245.2
174,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.2,,0.5,0.5,0.5,245.2,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,245.2,0.75,0.5,0.75,245.2,0.01,2,1.0,1.0,1.0,245.2
175,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.2,,0.5,0.5,0.5,245.2,Negotiation - 3x3 Conv Entropy (Mean-Weighted),1.0,1.0,1.0,245.2,0.75,0.5,0.75,245.2,0.01,2,1.0,1.0,1.0,245.2
176,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.2,,0.5,0.5,0.5,245.2,Negotiation - 3x3 Conv Entropy (Weighted),1.0,1.0,1.0,245.2,0.75,0.5,0.75,245.2,0.01,2,1.0,1.0,1.0,245.2
177,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.2,,0.5,0.5,0.5,245.2,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,245.2,0.75,0.5,0.75,245.2,0.01,2,1.0,1.0,1.0,245.2
178,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.2,,0.5,0.5,0.5,245.2,Negotiation - 5x5 Conv Entropy (Mean-Weighted),1.0,1.0,1.0,245.2,0.75,0.5,0.75,245.2,0.01,2,1.0,1.0,1.0,245.2
179,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.2,,0.5,0.5,0.5,245.2,Negotiation - 5x5 Conv Entropy (Weighted),1.0,1.0,1.0,245.2,0.75,0.5,0.75,245.2,0.01,2,1.0,1.0,1.0,245.2
180,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.2,,0.5,0.5,0.5,245.2,Negotiation - Mean Entropy,1.0,1.0,1.0,245.2,0.75,0.5,0.75,245.2,0.01,2,1.0,1.0,1.0,245.2
181,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.2,,0.5,0.5,0.5,245.2,Negotiation - Mean Entropy (Mean-Weighted),1.0,1.0,1.0,245.2,0.75,0.5,0.75,245.2,0.01,2,1.0,1.0,1.0,245.2
182,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.2,,0.5,0.5,0.5,245.2,Negotiation - Mean Entropy (Weighted),1.0,1.0,1.0,245.2,0.75,0.5,0.75,245.2,0.01,2,1.0,1.0,1.0,245.2
183,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.2,,0.5,0.5,0.5,245.2,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,245.2,0.75,0.5,0.75,245.2,0.01,2,1.0,1.0,1.0,245.2
184,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.2,,0.5,0.5,0.5,245.2,Negotiation - Pixelwise Entropy (Mean-Weighted),1.0,1.0,1.0,245.2,0.75,0.5,0.75,245.2,0.01,2,1.0,1.0,1.0,245.2
185,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.2,,0.5,0.5,0.5,245.2,Negotiation - Pixelwise Entropy (Weighted),1.0,1.0,1.0,245.2,0.75,0.5,0.75,245.2,0.01,2,1.0,1.0,1.0,245.2
186,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.2,,0.5,0.5,0.5,245.2,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,245.2,0.75,0.5,0.75,245.2,0.01,2,1.0,1.0,1.0,245.2
187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.2,,0.5,0.5,0.5,245.2,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,245.2,0.75,0.5,0.75,245.2,0.01,2,1.0,1.0,1.0,245.2
188,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.2,,0.5,0.5,0.5,245.2,Weighted Mean - Mean Entropy,1.0,1.0,1.0,245.2,0.75,0.5,0.75,245.2,0.01,2,1.0,1.0,1.0,245.2
189,0.0,0.0,0.0,0.0,1.0,1.0,1.0,245.2,,0.5,0.5,0.5,245.2,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,245.2,0.75,0.5,0.75,245.2,0.01,2,1.0,1.0,1.0,245.2
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0,0.0,325.0,Majority Voting,,,,,0.9,0.4,0.75,325.0,0.01,2,0.0,0.0,0.0,325.0
191,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Maximum Proposal,1.0,1.0,1.0,325.0,0.9,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
192,0.0,0.0,0.0,0.0,0.9999486389316897,1.0,0.999897435897436,325.0,0.9969230769230769,0.49997431946584486,0.5,0.499948717948718,325.0,Mean Proposal,1.0,1.0,1.0,325.0,0.9,0.4,0.75,325.0,0.01,2,0.9999486389316897,1.0,0.999897435897436,325.0
193,0.0,0.0,0.0,0.0,0.9995375918633922,1.0,0.9990769230769232,325.0,0.9965384615384615,0.4997687959316961,0.5,0.4995384615384616,325.0,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,325.0,0.9,0.4,0.75,325.0,0.01,2,0.9995375918633922,1.0,0.9990769230769232,325.0
194,0.0,0.0,0.0,0.0,0.6747686333754473,1.0,0.5093333333333333,325.0,0.5093333333333333,0.3373843166877237,0.5,0.25466666666666665,325.0,Negotiation - 3x3 Conv Entropy (Mean-Weighted),,,,,0.9,0.4,0.75,325.0,0.01,2,0.6747686333754473,1.0,0.5093333333333333,325.0
195,0.0,0.0,0.0,0.0,0.946965181072604,1.0,0.8992820512820512,325.0,0.8992820512820512,0.473482590536302,0.5,0.4496410256410256,325.0,Negotiation - 3x3 Conv Entropy (Weighted),,,,,0.9,0.4,0.75,325.0,0.01,2,0.946965181072604,1.0,0.8992820512820512,325.0
196,0.0,0.0,0.0,0.0,0.9975281486727453,1.0,0.9950769230769232,325.0,0.993846153846154,0.49876407433637265,0.5,0.4975384615384616,325.0,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,325.0,0.9,0.4,0.75,325.0,0.01,2,0.9975281486727451,1.0,0.9950769230769232,325.0
197,0.0,0.0,0.0,0.0,0.5487285820233011,1.0,0.3783589743589743,325.0,0.3783589743589743,0.27436429101165055,0.5,0.18917948717948715,325.0,Negotiation - 5x5 Conv Entropy (Mean-Weighted),,,,,0.9,0.4,0.75,325.0,0.01,2,0.5487285820233011,1.0,0.3783589743589743,325.0
198,0.0,0.0,0.0,0.0,0.7681841970637028,1.0,0.6236923076923077,325.0,0.6236923076923077,0.3840920985318514,0.5,0.31184615384615383,325.0,Negotiation - 5x5 Conv Entropy (Weighted),,,,,0.9,0.4,0.75,325.0,0.01,2,0.7681841970637028,1.0,0.6236923076923077,325.0
199,0.0,0.0,0.0,0.0,0.9877312118502923,1.0,0.9757948717948717,325.0,0.9757948717948717,0.49386560592514617,0.5,0.48789743589743584,325.0,Negotiation - Mean Entropy,,,,,0.9,0.4,0.75,325.0,0.01,2,0.9877312118502926,1.0,0.9757948717948717,325.0
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0,0.0,325.0,Negotiation - Mean Entropy (Mean-Weighted),,,,,0.9,0.4,0.75,325.0,0.01,2,0.0,0.0,0.0,325.0
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0,0.0,325.0,Negotiation - Mean Entropy (Weighted),,,,,0.9,0.4,0.75,325.0,0.01,2,0.0,0.0,0.0,325.0
202,0.0,0.0,0.0,0.0,1.0,1.0,1.0,325.0,,0.5,0.5,0.5,325.0,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,325.0,0.9,0.4,0.75,325.0,0.01,2,1.0,1.0,1.0,325.0
203,0.0,0.0,0.0,0.0,0.8520075683510012,1.0,0.7428717948717949,325.0,0.7428717948717949,0.4260037841755006,0.5,0.37143589743589744,325.0,Negotiation - Pixelwise Entropy (Mean-Weighted),,,,,0.9,0.4,0.75,325.0,0.01,2,0.8520075683510012,1.0,0.7428717948717949,325.0
