,accuracy,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,a,b,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support
1010,,1.0,1.0,1.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2000000000000001,0.2000000000000001,0.2000000000000001,225.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,Negotiation - 3x3 Conv Entropy,1.0,0.2889,1.0,1.0,1.0,225.0
1011,,0.9999257609502599,1.0,0.9998518518518519,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19998515219005206,0.2000000000000001,0.19997037037037046,225.0,0.0,0.0,0.0,0.0,0.9999257609502599,1.0,0.9998518518518519,225.0,Negotiation - 5x5 Conv Entropy,1.0,0.2889,0.9998518518518519,0.9998518518518519,0.9998518518518519,225.0
1012,0.08,0.14818154603832437,1.0,0.08029629629629632,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02963630920766488,0.2000000000000001,0.016059259259259256,225.0,0.0,0.0,0.0,0.0,0.14818154603832437,1.0,0.08029629629629632,225.0,Majority Voting,1.0,0.3778,0.08074074074074074,0.08074074074074074,0.08074074074074074,225.0
1013,,0.8291708006418885,1.0,0.7087407407407407,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16583416012837773,0.2000000000000001,0.14174814814814818,225.0,0.0,0.0,0.0,0.0,0.8291708006418885,1.0,0.7087407407407407,225.0,Mean Proposal,1.0,0.3778,0.7087407407407407,0.7087407407407407,0.7087407407407407,225.0
1014,,0.9989599904549794,1.0,0.9979259259259259,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19979199809099593,0.2000000000000001,0.19958518518518525,225.0,0.0,0.0,0.0,0.0,0.9989599904549794,1.0,0.9979259259259259,225.0,Maximum Proposal,1.0,0.3778,0.9979259259259259,0.9979259259259259,0.9979259259259259,225.0
1015,,0.9934273073674059,1.0,0.986962962962963,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19868546147348112,0.2000000000000001,0.1973925925925926,225.0,0.0,0.0,0.0,0.0,0.9934273073674059,1.0,0.986962962962963,225.0,Weighted Mean - Pixelwise Entropy,1.0,0.3778,0.986962962962963,0.986962962962963,0.986962962962963,225.0
1016,,0.9706796572405604,1.0,0.9431111111111113,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1941359314481121,0.2000000000000001,0.18862222222222222,225.0,0.0,0.0,0.0,0.0,0.9706796572405604,1.0,0.9431111111111113,225.0,Weighted Mean - Mean Entropy,1.0,0.3778,0.9431111111111112,0.9431111111111113,0.9431111111111113,225.0
1017,,0.9985854698214158,1.0,0.9971851851851851,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1997170939642832,0.2000000000000001,0.1994370370370371,225.0,0.0,0.0,0.0,0.0,0.9985854698214158,1.0,0.9971851851851851,225.0,Weighted Mean - 3x3 Conv Entropy,1.0,0.3778,0.9971851851851851,0.9971851851851851,0.9971851851851851,225.0
1018,,0.9982149441142956,1.0,0.9964444444444444,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19964298882285914,0.2000000000000001,0.19928888888888888,225.0,0.0,0.0,0.0,0.0,0.9982149441142956,1.0,0.9964444444444444,225.0,Weighted Mean - 5x5 Conv Entropy,1.0,0.3778,0.9964444444444444,0.9964444444444444,0.9964444444444444,225.0
1019,,0.9831774808857515,1.0,0.966962962962963,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19663549617715026,0.2000000000000001,0.19339259259259256,225.0,0.0,0.0,0.0,0.0,0.9831774808857515,1.0,0.966962962962963,225.0,Negotiation - Pixelwise Entropy,1.0,0.3778,0.966962962962963,0.966962962962963,0.966962962962963,225.0
1020,,0.9929517798593058,1.0,0.9860740740740741,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19859035597186114,0.2000000000000001,0.19721481481481482,225.0,0.0,0.0,0.0,0.0,0.9929517798593058,1.0,0.9860740740740741,225.0,Negotiation - Mean Entropy,1.0,0.3778,0.9860740740740741,0.9860740740740741,0.9860740740740741,225.0
1021,,0.99925694665394,1.0,0.9985185185185182,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19985138933078808,0.2000000000000001,0.19970370370370377,225.0,0.0,0.0,0.0,0.0,0.99925694665394,1.0,0.9985185185185182,225.0,Negotiation - 3x3 Conv Entropy,1.0,0.3778,0.9985185185185182,0.9985185185185182,0.9985185185185182,225.0
1022,,0.999107803481477,1.0,0.998222222222222,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19982156069629547,0.2000000000000001,0.1996444444444445,225.0,0.0,0.0,0.0,0.0,0.999107803481477,1.0,0.998222222222222,225.0,Negotiation - 5x5 Conv Entropy,1.0,0.3778,0.998222222222222,0.998222222222222,0.998222222222222,225.0
1023,,0.024775747450842392,0.9666666666666667,0.01259259259259259,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004955149490168479,0.1933333333333334,0.0025185185185185185,225.0,0.0,0.0,0.0,0.0,0.024775747450842392,0.9666666666666667,0.01259259259259259,225.0,Majority Voting,1.0,0.4667,0.012592592592592591,0.01259259259259259,0.01259259259259259,225.0
1024,,0.43586364966411995,1.0,0.2791111111111111,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08717272993282399,0.2000000000000001,0.05582222222222222,225.0,0.0,0.0,0.0,0.0,0.43586364966411995,1.0,0.2791111111111111,225.0,Mean Proposal,1.0,0.4667,0.2791111111111111,0.2791111111111111,0.2791111111111111,225.0
1025,,0.9932788562404531,1.0,0.9866666666666666,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19865577124809058,0.2000000000000001,0.19733333333333336,225.0,0.0,0.0,0.0,0.0,0.9932788562404531,1.0,0.9866666666666666,225.0,Maximum Proposal,1.0,0.4667,0.9866666666666667,0.9866666666666666,0.9866666666666666,225.0
1026,,0.9613103616187094,1.0,0.9256296296296297,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19226207232374187,0.2000000000000001,0.1851259259259259,225.0,0.0,0.0,0.0,0.0,0.9613103616187094,1.0,0.9256296296296297,225.0,Weighted Mean - Pixelwise Entropy,1.0,0.4667,0.9256296296296297,0.9256296296296297,0.9256296296296297,225.0
1027,,0.789593275216308,1.0,0.6531851851851852,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1579186550432616,0.2000000000000001,0.13063703703703702,225.0,0.0,0.0,0.0,0.0,0.789593275216308,1.0,0.6531851851851852,225.0,Weighted Mean - Mean Entropy,1.0,0.4667,0.6531851851851852,0.6531851851851852,0.6531851851851852,225.0
1028,,0.988271902561666,1.0,0.9768888888888888,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19765438051233317,0.2000000000000001,0.19537777777777782,225.0,0.0,0.0,0.0,0.0,0.988271902561666,1.0,0.9768888888888888,225.0,Weighted Mean - 3x3 Conv Entropy,1.0,0.4667,0.9768888888888888,0.9768888888888888,0.9768888888888888,225.0
1029,,0.9799208944962005,1.0,0.9607407407407409,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19598417889924008,0.2000000000000001,0.1921481481481482,225.0,0.0,0.0,0.0,0.0,0.9799208944962005,1.0,0.9607407407407409,225.0,Weighted Mean - 5x5 Conv Entropy,1.0,0.4667,0.9607407407407409,0.9607407407407409,0.9607407407407409,225.0
1030,,0.9391763108673516,1.0,0.8856296296296298,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18783526217347032,0.2000000000000001,0.17712592592592594,225.0,0.0,0.0,0.0,0.0,0.9391763108673516,1.0,0.8856296296296298,225.0,Negotiation - Pixelwise Entropy,1.0,0.4667,0.8856296296296298,0.8856296296296298,0.8856296296296298,225.0
1031,,0.9269883475031782,1.0,0.8642962962962961,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18539766950063555,0.2000000000000001,0.17285925925925927,225.0,0.0,0.0,0.0,0.0,0.9269883475031782,1.0,0.8642962962962961,225.0,Negotiation - Mean Entropy,1.0,0.4667,0.8642962962962962,0.8642962962962961,0.8642962962962961,225.0
1032,,0.9898643399014639,1.0,0.9800000000000001,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19797286798029276,0.2000000000000001,0.19599999999999998,225.0,0.0,0.0,0.0,0.0,0.9898643399014639,1.0,0.9800000000000001,225.0,Negotiation - 3x3 Conv Entropy,1.0,0.4667,0.9800000000000001,0.9800000000000001,0.9800000000000001,225.0
1033,,0.9894918156063068,1.0,0.9792592592592594,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19789836312126133,0.2000000000000001,0.19585185185185186,225.0,0.0,0.0,0.0,0.0,0.9894918156063068,1.0,0.9792592592592594,225.0,Negotiation - 5x5 Conv Entropy,1.0,0.4667,0.9792592592592594,0.9792592592592594,0.9792592592592594,225.0
1034,,0.0029472535183813495,0.3,0.0014814814814814816,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00058945070367627,0.05999999999999999,0.0002962962962962963,225.0,0.0,0.0,0.0,0.0,0.0029472535183813495,0.3,0.0014814814814814816,225.0,Majority Voting,1.0,0.5556,0.0014814814814814816,0.0014814814814814816,0.0014814814814814816,225.0
1035,,0.08093541196275535,1.0,0.04237037037037036,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016187082392551073,0.2000000000000001,0.008474074074074075,225.0,0.0,0.0,0.0,0.0,0.08093541196275535,1.0,0.04237037037037036,225.0,Mean Proposal,1.0,0.5556,0.042370370370370364,0.04237037037037036,0.04237037037037036,225.0
1036,,0.9756739174228474,1.0,0.9525925925925928,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19513478348456947,0.2000000000000001,0.1905185185185185,225.0,0.0,0.0,0.0,0.0,0.9756739174228474,1.0,0.9525925925925928,225.0,Maximum Proposal,1.0,0.5556,0.9525925925925928,0.9525925925925928,0.9525925925925928,225.0
1037,,0.8538952684717648,1.0,0.7454814814814815,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17077905369435295,0.2000000000000001,0.14909629629629634,225.0,0.0,0.0,0.0,0.0,0.8538952684717648,1.0,0.7454814814814815,225.0,Weighted Mean - Pixelwise Entropy,1.0,0.5556,0.7454814814814815,0.7454814814814815,0.7454814814814815,225.0
1038,,0.3478585361921758,1.0,0.21155555555555555,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06957170723843517,0.2000000000000001,0.04231111111111111,225.0,0.0,0.0,0.0,0.0,0.3478585361921758,1.0,0.21155555555555555,225.0,Weighted Mean - Mean Entropy,1.0,0.5556,0.21155555555555555,0.21155555555555555,0.21155555555555555,225.0
1039,,0.9112375345539189,1.0,0.8374814814814815,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18224750691078373,0.2000000000000001,0.1674962962962963,225.0,0.0,0.0,0.0,0.0,0.9112375345539189,1.0,0.8374814814814815,225.0,Weighted Mean - 3x3 Conv Entropy,1.0,0.5556,0.8374814814814815,0.8374814814814815,0.8374814814814815,225.0
1040,,0.8806881647675894,1.0,0.7875555555555557,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17613763295351786,0.2000000000000001,0.1575111111111111,225.0,0.0,0.0,0.0,0.0,0.8806881647675894,1.0,0.7875555555555557,225.0,Weighted Mean - 5x5 Conv Entropy,1.0,0.5556,0.7875555555555557,0.7875555555555557,0.7875555555555557,225.0
1041,,0.8460012310366395,1.0,0.7336296296296295,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16920024620732793,0.2000000000000001,0.1467259259259259,225.0,0.0,0.0,0.0,0.0,0.8460012310366395,1.0,0.7336296296296295,225.0,Negotiation - Pixelwise Entropy,1.0,0.5556,0.7336296296296295,0.7336296296296295,0.7336296296296295,225.0
1042,,0.6385055402086696,1.0,0.4709629629629629,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12770110804173393,0.2000000000000001,0.09419259259259259,225.0,0.0,0.0,0.0,0.0,0.6385055402086697,1.0,0.4709629629629629,225.0,Negotiation - Mean Entropy,1.0,0.5556,0.4709629629629629,0.4709629629629629,0.4709629629629629,225.0
1043,,0.941325875362052,1.0,0.8894814814814815,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18826517507241036,0.2000000000000001,0.1778962962962963,225.0,0.0,0.0,0.0,0.0,0.941325875362052,1.0,0.8894814814814815,225.0,Negotiation - 3x3 Conv Entropy,1.0,0.5556,0.8894814814814815,0.8894814814814815,0.8894814814814815,225.0
1044,,0.9383157591920022,1.0,0.8847407407407407,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18766315183840046,0.2000000000000001,0.17694814814814816,225.0,0.0,0.0,0.0,0.0,0.9383157591920022,1.0,0.8847407407407407,225.0,Negotiation - 5x5 Conv Entropy,1.0,0.5556,0.8847407407407407,0.8847407407407407,0.8847407407407407,225.0
1045,,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,Majority Voting,1.0,0.6444,0.0,0.0,0.0,225.0
1046,,0.00588674426700645,0.5333333333333333,0.0029629629629629632,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00117734885340129,0.10666666666666669,0.0005925925925925926,225.0,0.0,0.0,0.0,0.0,0.00588674426700645,0.5333333333333333,0.0029629629629629632,225.0,Mean Proposal,1.0,0.6444,0.0029629629629629632,0.0029629629629629632,0.0029629629629629632,225.0
1047,,0.9228564215912309,1.0,0.8570370370370367,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18457128431824607,0.2000000000000001,0.1714074074074074,225.0,0.0,0.0,0.0,0.0,0.9228564215912309,1.0,0.8570370370370367,225.0,Maximum Proposal,1.0,0.6444,0.8570370370370369,0.8570370370370367,0.8570370370370367,225.0
1048,,0.6416842061808908,1.0,0.472888888888889,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12833684123617817,0.2000000000000001,0.0945777777777778,225.0,0.0,0.0,0.0,0.0,0.6416842061808908,1.0,0.472888888888889,225.0,Weighted Mean - Pixelwise Entropy,1.0,0.6444,0.472888888888889,0.472888888888889,0.472888888888889,225.0
1049,,0.041408110624590204,1.0,0.02118518518518518,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00828162212491804,0.2000000000000001,0.004237037037037038,225.0,0.0,0.0,0.0,0.0,0.041408110624590204,1.0,0.02118518518518518,225.0,Weighted Mean - Mean Entropy,1.0,0.6444,0.02118518518518519,0.02118518518518518,0.02118518518518518,225.0
1050,,0.5840464656947009,1.0,0.4142222222222222,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11680929313894022,0.2000000000000001,0.08284444444444446,225.0,0.0,0.0,0.0,0.0,0.5840464656947009,1.0,0.4142222222222222,225.0,Weighted Mean - 3x3 Conv Entropy,1.0,0.6444,0.4142222222222222,0.4142222222222222,0.4142222222222222,225.0
1051,,0.5211332132889536,1.0,0.3536296296296296,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10422664265779069,0.2000000000000001,0.07072592592592593,225.0,0.0,0.0,0.0,0.0,0.5211332132889536,1.0,0.3536296296296296,225.0,Weighted Mean - 5x5 Conv Entropy,1.0,0.6444,0.3536296296296296,0.3536296296296296,0.3536296296296296,225.0
1052,,0.7141007182322354,1.0,0.5559999999999999,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14282014364644707,0.2000000000000001,0.11120000000000002,225.0,0.0,0.0,0.0,0.0,0.7141007182322354,1.0,0.5559999999999999,225.0,Negotiation - Pixelwise Entropy,1.0,0.6444,0.5559999999999999,0.5559999999999999,0.5559999999999999,225.0
1053,,0.1701577351315852,1.0,0.09362962962962963,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03403154702631705,0.2000000000000001,0.018725925925925924,225.0,0.0,0.0,0.0,0.0,0.1701577351315852,1.0,0.09362962962962963,225.0,Negotiation - Mean Entropy,1.0,0.6444,0.09362962962962965,0.09362962962962963,0.09362962962962963,225.0
1054,,0.756168261632237,1.0,0.6096296296296295,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1512336523264474,0.2000000000000001,0.12192592592592591,225.0,0.0,0.0,0.0,0.0,0.756168261632237,1.0,0.6096296296296295,225.0,Negotiation - 3x3 Conv Entropy,1.0,0.6444,0.6096296296296295,0.6096296296296295,0.6096296296296295,225.0
1055,,0.7431639207588987,1.0,0.593925925925926,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14863278415177972,0.2000000000000001,0.11878518518518517,225.0,0.0,0.0,0.0,0.0,0.7431639207588987,1.0,0.593925925925926,225.0,Negotiation - 5x5 Conv Entropy,1.0,0.6444,0.593925925925926,0.593925925925926,0.593925925925926,225.0
1056,,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,Majority Voting,1.0,0.7333,0.0,0.0,0.0,225.0
1057,,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,Mean Proposal,1.0,0.7333,0.0,0.0,0.0,225.0
1058,,0.8285793922220595,1.0,0.7081481481481482,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16571587844441193,0.2000000000000001,0.14162962962962963,225.0,0.0,0.0,0.0,0.0,0.8285793922220596,1.0,0.7081481481481482,225.0,Maximum Proposal,1.0,0.7333,0.7081481481481482,0.7081481481481482,0.7081481481481482,225.0
1059,,0.3176931561630189,1.0,0.1893333333333334,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06353863123260378,0.2000000000000001,0.037866666666666667,225.0,0.0,0.0,0.0,0.0,0.3176931561630189,1.0,0.1893333333333334,225.0,Weighted Mean - Pixelwise Entropy,1.0,0.7333,0.1893333333333334,0.1893333333333334,0.1893333333333334,225.0
1060,,0.0005899705014749262,0.06666666666666667,0.0002962962962962963,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011799410029498524,0.013333333333333334,5.925925925925926e-05,225.0,0.0,0.0,0.0,0.0,0.0005899705014749262,0.06666666666666667,0.0002962962962962963,225.0,Weighted Mean - Mean Entropy,1.0,0.7333,0.0002962962962962963,0.0002962962962962963,0.0002962962962962963,225.0
1061,,0.08661715941196912,1.0,0.04562962962962964,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017323431882393818,0.2000000000000001,0.009125925925925924,225.0,0.0,0.0,0.0,0.0,0.08661715941196912,1.0,0.04562962962962964,225.0,Weighted Mean - 3x3 Conv Entropy,1.0,0.7333,0.04562962962962964,0.04562962962962964,0.04562962962962964,225.0
1062,,0.03873597073275165,0.9666666666666667,0.019851851851851843,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007747194146550328,0.1933333333333334,0.0039703703703703715,225.0,0.0,0.0,0.0,0.0,0.03873597073275165,0.9666666666666667,0.019851851851851843,225.0,Weighted Mean - 5x5 Conv Entropy,1.0,0.7333,0.019851851851851843,0.019851851851851843,0.019851851851851843,225.0
1063,,0.5575464969705064,1.0,0.38711111111111113,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11150929939410131,0.2000000000000001,0.07742222222222223,225.0,0.0,0.0,0.0,0.0,0.5575464969705064,1.0,0.38711111111111113,225.0,Negotiation - Pixelwise Entropy,1.0,0.7333,0.38711111111111113,0.38711111111111113,0.38711111111111113,225.0
1064,,0.006186893298506881,0.6,0.0031111111111111114,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012373786597013763,0.12000000000000004,0.0006222222222222223,225.0,0.0,0.0,0.0,0.0,0.006186893298506881,0.6,0.0031111111111111114,225.0,Negotiation - Mean Entropy,1.0,0.7333,0.0031111111111111114,0.0031111111111111114,0.0031111111111111114,225.0
1065,,0.41931462003431197,1.0,0.2674074074074074,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08386292400686242,0.2000000000000001,0.05348148148148148,225.0,0.0,0.0,0.0,0.0,0.41931462003431197,1.0,0.2674074074074074,225.0,Negotiation - 3x3 Conv Entropy,1.0,0.7333,0.2674074074074075,0.2674074074074074,0.2674074074074074,225.0
1066,,0.3060509985241865,1.0,0.18414814814814812,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0612101997048373,0.2000000000000001,0.036829629629629636,225.0,0.0,0.0,0.0,0.0,0.3060509985241865,1.0,0.18414814814814812,225.0,Negotiation - 5x5 Conv Entropy,1.0,0.7333,0.18414814814814814,0.18414814814814812,0.18414814814814812,225.0
1067,,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,Majority Voting,1.0,0.8222,0.0,0.0,0.0,225.0
1068,,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,Mean Proposal,1.0,0.8222,0.0,0.0,0.0,225.0
1069,,0.7192894906018733,1.0,0.5623703703703704,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1438578981203746,0.2000000000000001,0.11247407407407409,225.0,0.0,0.0,0.0,0.0,0.7192894906018733,1.0,0.5623703703703704,225.0,Maximum Proposal,1.0,0.8222,0.5623703703703704,0.5623703703703704,0.5623703703703704,225.0
1070,,0.09070524019956835,1.0,0.047703703703703706,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01814104803991367,0.2000000000000001,0.009540740740740744,225.0,0.0,0.0,0.0,0.0,0.09070524019956835,1.0,0.047703703703703706,225.0,Weighted Mean - Pixelwise Entropy,1.0,0.8222,0.047703703703703706,0.047703703703703706,0.047703703703703706,225.0
1071,,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,Weighted Mean - Mean Entropy,1.0,0.8222,0.0,0.0,0.0,225.0
1072,,0.0017699115044247787,0.2,0.0008888888888888889,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035398230088495576,0.04,0.00017777777777777776,225.0,0.0,0.0,0.0,0.0,0.0017699115044247787,0.2,0.0008888888888888889,225.0,Weighted Mean - 3x3 Conv Entropy,1.0,0.8222,0.0008888888888888889,0.0008888888888888889,0.0008888888888888889,225.0
1073,,0.0002949852507374631,0.03333333333333333,0.00014814814814814815,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.899705014749262e-05,0.006666666666666667,2.962962962962963e-05,225.0,0.0,0.0,0.0,0.0,0.0002949852507374631,0.03333333333333333,0.00014814814814814815,225.0,Weighted Mean - 5x5 Conv Entropy,1.0,0.8222,0.00014814814814814815,0.00014814814814814815,0.00014814814814814815,225.0
1074,,0.4194215372695305,1.0,0.2657777777777778,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08388430745390611,0.2000000000000001,0.05315555555555555,225.0,0.0,0.0,0.0,0.0,0.4194215372695305,1.0,0.2657777777777778,225.0,Negotiation - Pixelwise Entropy,1.0,0.8222,0.2657777777777778,0.2657777777777778,0.2657777777777778,225.0
1075,,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,Negotiation - Mean Entropy,1.0,0.8222,0.0,0.0,0.0,225.0
1076,,0.12237613158015237,1.0,0.06577777777777777,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024475226316030475,0.2000000000000001,0.013155555555555552,225.0,0.0,0.0,0.0,0.0,0.12237613158015237,1.0,0.06577777777777777,225.0,Negotiation - 3x3 Conv Entropy,1.0,0.8222,0.06577777777777777,0.06577777777777777,0.06577777777777777,225.0
1077,,0.02055953851204431,0.6333333333333333,0.010518518518518517,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004111907702408862,0.1266666666666667,0.002103703703703704,225.0,0.0,0.0,0.0,0.0,0.02055953851204431,0.6333333333333333,0.010518518518518517,225.0,Negotiation - 5x5 Conv Entropy,1.0,0.8222,0.010518518518518519,0.010518518518518517,0.010518518518518517,225.0
